-2.665691375732421875e-01,9.314812719821929932e-03,2.103848755359649658e-01
-2.665691375732421875e-01,9.314812719821929932e-03,2.103848755359649658e-01
-2.664622366428375244e-01,9.037514217197895050e-03,2.090186029672622681e-01
-2.664622366428375244e-01,9.037514217197895050e-03,2.090186029672622681e-01
-2.663562893867492676e-01,8.760761469602584839e-03,2.076569646596908569e-01
-2.663562893867492676e-01,8.760761469602584839e-03,2.076569646596908569e-01
-2.662512958049774170e-01,8.484550751745700836e-03,2.062999755144119263e-01
-2.662512958049774170e-01,8.484550751745700836e-03,2.062999755144119263e-01
-2.661472558975219727e-01,8.208885788917541504e-03,2.049476057291030884e-01
-2.661472558975219727e-01,8.208885788917541504e-03,2.049476057291030884e-01
-2.660441696643829346e-01,7.933764718472957611e-03,2.035998106002807617e-01
-2.660441696643829346e-01,7.933764718472957611e-03,2.035998106002807617e-01
-2.659420073032379150e-01,7.659188006073236465e-03,2.022566497325897217e-01
-2.659420073032379150e-01,7.659188006073236465e-03,2.022566497325897217e-01
-2.658408284187316895e-01,7.385156117379665375e-03,2.009180486202239990e-01
-2.658408284187316895e-01,7.385156117379665375e-03,2.009180486202239990e-01
-2.657405734062194824e-01,7.111669052392244339e-03,1.995840519666671753e-01
-2.657405734062194824e-01,7.111669052392244339e-03,1.995840519666671753e-01
-2.656412720680236816e-01,6.838726811110973358e-03,1.982546448707580566e-01
-2.656412720680236816e-01,6.838726811110973358e-03,1.982546448707580566e-01
-2.655428946018218994e-01,6.566329393535852432e-03,1.969297677278518677e-01
-2.655428946018218994e-01,6.566329393535852432e-03,1.969297677278518677e-01
-2.654454708099365234e-01,6.294474937021732330e-03,1.956094503402709961e-01
-2.654454708099365234e-01,6.294474937021732330e-03,1.956094503402709961e-01
-2.653489708900451660e-01,6.023166235536336899e-03,1.942937076091766357e-01
-2.653489708900451660e-01,6.023166235536336899e-03,1.942937076091766357e-01
-2.652533948421478271e-01,5.752401892095804214e-03,1.929824799299240112e-01
-2.652533948421478271e-01,5.752401892095804214e-03,1.929824799299240112e-01
-2.651587724685668945e-01,5.482182838022708893e-03,1.916757822036743164e-01
-2.651587724685668945e-01,5.482182838022708893e-03,1.916757822036743164e-01
-2.650650739669799805e-01,5.212507676333189011e-03,1.903735995292663574e-01
-2.650650739669799805e-01,5.212507676333189011e-03,1.903735995292663574e-01
-2.649722993373870850e-01,4.943378269672393799e-03,1.890759468078613281e-01
-2.649722993373870850e-01,4.943378269672393799e-03,1.890759468078613281e-01
-2.648804485797882080e-01,4.674793221056461334e-03,1.877827644348144531e-01
-2.648804485797882080e-01,4.674793221056461334e-03,1.877827644348144531e-01
-2.647895216941833496e-01,4.406752996146678925e-03,1.864940971136093140e-01
-2.647895216941833496e-01,4.406752996146678925e-03,1.864940971136093140e-01
-2.646994888782501221e-01,4.139257594943046570e-03,1.852098703384399414e-01
-2.646994888782501221e-01,4.139257594943046570e-03,1.852098703384399414e-01
-2.646103799343109131e-01,3.872306784614920616e-03,1.839301437139511108e-01
-2.646103799343109131e-01,3.872306784614920616e-03,1.839301437139511108e-01
-2.645221948623657227e-01,3.605901729315519333e-03,1.826549172401428223e-01
-2.645221948623657227e-01,3.605901729315519333e-03,1.826549172401428223e-01
-2.644349336624145508e-01,3.340040566399693489e-03,1.813841313123703003e-01
-2.644349336624145508e-01,3.340040566399693489e-03,1.813841313123703003e-01
-2.643485665321350098e-01,3.074724925681948662e-03,1.801177710294723511e-01
-2.643485665321350098e-01,3.074724925681948662e-03,1.801177710294723511e-01
-2.642631232738494873e-01,2.809955272823572159e-03,1.788558512926101685e-01
-2.642631232738494873e-01,2.809955272823572159e-03,1.788558512926101685e-01
-2.641785740852355957e-01,2.545729512348771095e-03,1.775983572006225586e-01
-2.641785740852355957e-01,2.545729512348771095e-03,1.775983572006225586e-01
-2.640949487686157227e-01,2.282048575580120087e-03,1.763452738523483276e-01
-2.640949487686157227e-01,2.282048575580120087e-03,1.763452738523483276e-01
-2.640122175216674805e-01,2.018914325162768364e-03,1.750966161489486694e-01
-2.640122175216674805e-01,2.018914325162768364e-03,1.750966161489486694e-01
-2.639303505420684814e-01,1.756324432790279388e-03,1.738523989915847778e-01
-2.639303505420684814e-01,1.756324432790279388e-03,1.738523989915847778e-01
-2.638494074344635010e-01,1.494280179031193256e-03,1.726125031709671021e-01
-2.638494074344635010e-01,1.494280179031193256e-03,1.726125031709671021e-01
-2.637693881988525391e-01,1.232780748978257179e-03,1.713770329952239990e-01
-2.637693881988525391e-01,1.232780748978257179e-03,1.713770329952239990e-01
-2.636902034282684326e-01,9.718261426314711571e-04,1.701459288597106934e-01
