-0.00771,0.00847,0.147
-0.00771,0.00847,0.147
-0.00737,0.00777,0.1459
-0.00737,0.00777,0.1459
-0.00702,0.00717,0.1448
-0.00702,0.00717,0.1448
-0.00668,0.00647,0.1437
-0.00668,0.00647,0.1437
-0.00633,0.00577,0.1427
-0.00633,0.00577,0.1427
-0.00599,0.00517,0.1416
-0.00599,0.00517,0.1416
-0.00565,0.00447,0.1405
-0.00565,0.00447,0.1405
-0.00531,0.00387,0.1395
-0.00531,0.00387,0.1395
-0.00497,0.00317,0.1384
-0.00497,0.00317,0.1384
-0.00463,0.00257,0.1374
-0.00463,0.00257,0.1374
-0.0043,0.00187,0.1363
-0.0043,0.00187,0.1363
-0.00396,0.00127,0.1353
-0.00396,0.00127,0.1353
-0.00363,0.00057,0.1342
-0.00363,0.00057,0.1342
-0.0033,-3e-05,0.1332
-0.0033,-3e-05,0.1332
-0.003,-0.00073,0.1321
-0.003,-0.00073,0.1321
-0.0026,-0.00133,0.1311
-0.0026,-0.00133,0.1311
-0.0023,-0.00193,0.1301
-0.0023,-0.00193,0.1301
-0.002,-0.00263,0.129
-0.002,-0.00263,0.129
-0.0017,-0.00323,0.128
-0.0017,-0.00323,0.128
-0.0013,-0.00383,0.127
-0.0013,-0.00383,0.127
-0.001,-0.00443,0.1259
-0.001,-0.00443,0.1259
-0.0007,-0.00513,0.1249
-0.0007,-0.00513,0.1249
-0.0004,-0.00573,0.1239
-0.0004,-0.00573,0.1239
0,-0.00633,0.1229
0,-0.00633,0.1229
0.0003,-0.00693,0.1219
0.0003,-0.00693,0.1219
0.0006,-0.00753,0.1209
0.0006,-0.00753,0.1209
0.0009,-0.00823,0.1199
0.0009,-0.00823,0.1199
0.0012,-0.00883,0.1189
0.0012,-0.00883,0.1189
0.0015,-0.00943,0.1179
0.0015,-0.00943,0.1179
0.0018,-0.01003,0.1169
0.0018,-0.01003,0.1169
0.0021,-0.01063,0.1159
0.0021,-0.01063,0.1159
0.0025,-0.01123,0.1149
0.0025,-0.01123,0.1149
0.0028,-0.01183,0.1139
0.0028,-0.01183,0.1139
0.0031,-0.01243,0.1129
0.0031,-0.01243,0.1129
0.0034,-0.01303,0.1119
0.0034,-0.01303,0.1119
0.0037,-0.01363,0.1109
0.0037,-0.01363,0.1109
0.004,-0.01423,0.11
0.004,-0.01423,0.11
0.0043,-0.01483,0.109
0.0043,-0.01483,0.109
0.0046,-0.01543,0.108
0.0046,-0.01543,0.108
0.0049,-0.01603,0.107
0.0049,-0.01603,0.107
0.0052,-0.01663,0.1061
0.0052,-0.01663,0.1061
0.0055,-0.01713,0.1051
0.0055,-0.01713,0.1051
0.0058,-0.01773,0.1041
0.0058,-0.01773,0.1041
0.0061,-0.01833,0.1032
0.0061,-0.01833,0.1032
0.0064,-0.01893,0.1022
0.0064,-0.01893,0.1022
0.0067,-0.01943,0.1013
0.0067,-0.01943,0.1013
0.0069,-0.02003,0.1003
0.0069,-0.02003,0.1003
0.0072,-0.02063,0.0994
0.0072,-0.02063,0.0994
0.0075,-0.02123,0.0984
0.0075,-0.02123,0.0984
0.0078,-0.02173,0.0975
0.0078,-0.02173,0.0975
0.0081,-0.02233,0.0965
0.0081,-0.02233,0.0965
0.0084,-0.02293,0.0956
0.0084,-0.02293,0.0956
0.0087,-0.02343,0.0947
0.0087,-0.02343,0.0947
0.0089,-0.02403,0.0937
0.0089,-0.02403,0.0937
0.0092,-0.02453,0.0928
0.0092,-0.02453,0.0928
0.0095,-0.02513,0.0919
0.0095,-0.02513,0.0919
0.0098,-0.02573,0.091
0.0098,-0.02573,0.091
0.01,-0.02623,0.09
0.01,-0.02623,0.09
0.0103,-0.02683,0.0891
0.0103,-0.02683,0.0891
0.0106,-0.02733,0.0882
0.0106,-0.02733,0.0882
0.0109,-0.02783,0.0873
0.0109,-0.02783,0.0873
0.0111,-0.02843,0.0864
0.0111,-0.02843,0.0864
0.0114,-0.02893,0.0855
0.0114,-0.02893,0.0855
0.0117,-0.02953,0.0846
0.0117,-0.02953,0.0846
0.012,-0.03003,0.0837
0.012,-0.03003,0.0837
0.0122,-0.03053,0.0826
0.0122,-0.03053,0.0826
0.0125,-0.03113,0.0816
0.0125,-0.03113,0.0816
0.0127,-0.03163,0.0806
0.0127,-0.03163,0.0806
0.013,-0.03213,0.0796
0.013,-0.03213,0.0796
0.0133,-0.03273,0.0796
0.0133,-0.03273,0.0796
0.0135,-0.03323,0.0786
0.0135,-0.03323,0.0786
0.0138,-0.03373,0.0776
0.0138,-0.03373,0.0776
0.014,-0.03423,0.0766
0.014,-0.03423,0.0766
0.0143,-0.03483,0.0756
0.0143,-0.03483,0.0756
0.0146,-0.03533,0.0746
0.0146,-0.03533,0.0746
0.0148,-0.03583,0.0736
0.0148,-0.03583,0.0736
0.0151,-0.03633,0.0726
0.0151,-0.03633,0.0726
0.0153,-0.03733,0.0726
0.0153,-0.03733,0.0726
0.0156,-0.03733,0.0716
0.0156,-0.03733,0.0716
0.0158,-0.03833,0.0706
0.0158,-0.03833,0.0706
0.0161,-0.03833,0.0696
0.0161,-0.03833,0.0696
0.0163,-0.03933,0.0686
0.0163,-0.03933,0.0686
0.0166,-0.03933,0.0676
0.0166,-0.03933,0.0676
0.0168,-0.04033,0.0666
0.0168,-0.04033,0.0666
0.0171,-0.04033,0.0666
0.0171,-0.04033,0.0666
0.0173,-0.04133,0.0656
0.0173,-0.04133,0.0656
0.0175,-0.04133,0.0646
0.0175,-0.04133,0.0646
0.0178,-0.04233,0.0636
0.0178,-0.04233,0.0636
0.018,-0.04233,0.0626
0.018,-0.04233,0.0626
0.0183,-0.04333,0.0616
0.0183,-0.04333,0.0616
0.0185,-0.04333,0.0606
0.0185,-0.04333,0.0606
0.0187,-0.04333,0.0606
0.0187,-0.04333,0.0606
0.019,-0.04433,0.0596
0.019,-0.04433,0.0596
0.0192,-0.04433,0.0586
0.0192,-0.04433,0.0586
0.0194,-0.04533,0.0576
0.0194,-0.04533,0.0576
0.0197,-0.04533,0.0566
0.0197,-0.04533,0.0566
0.0199,-0.04633,0.0566
0.0199,-0.04633,0.0566
0.0201,-0.04633,0.0556
0.0201,-0.04633,0.0556
0.0203,-0.04733,0.0546
0.0203,-0.04733,0.0546
0.0206,-0.04733,0.0536
0.0206,-0.04733,0.0536
0.0208,-0.04833,0.0526
0.0208,-0.04833,0.0526
0.021,-0.04833,0.0516
0.021,-0.04833,0.0516
0.0212,-0.04933,0.0516
0.0212,-0.04933,0.0516
0.0215,-0.04933,0.0506
0.0215,-0.04933,0.0506
0.0217,-0.05033,0.0496
0.0217,-0.05033,0.0496
0.0219,-0.05033,0.0486
0.0219,-0.05033,0.0486
0.0221,-0.05133,0.0476
0.0221,-0.05133,0.0476
0.0223,-0.05133,0.0476
0.0223,-0.05133,0.0476
0.0226,-0.05133,0.0466
0.0226,-0.05133,0.0466
0.0228,-0.05233,0.0456
0.0228,-0.05233,0.0456
0.023,-0.05233,0.0446
0.023,-0.05233,0.0446
0.0232,-0.05333,0.0446
0.0232,-0.05333,0.0446
0.0234,-0.05333,0.0436
0.0234,-0.05333,0.0436
0.0236,-0.05433,0.0426
0.0236,-0.05433,0.0426
0.0238,-0.05433,0.0416
0.0238,-0.05433,0.0416
0.024,-0.05533,0.0406
0.024,-0.05533,0.0406
0.0242,-0.05533,0.0406
0.0242,-0.05533,0.0406
0.0244,-0.05533,0.0396
